03:16:36.1995544	 from:127.0.0.1:43306 ToSSL:192.168.166.54:41796	 0D-00-02-00-00
03:20:13.5216035	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-2D-00-00-00-29-39-00-00-00-11-00-22-34-00-14-07-7A-00-61-00-64-00-6E-00-ED-00-20-00-44-00-76-00-1B-01-59-01-65-00-20-00-33-00-6E-00-70-00
03:20:13.5216035	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-27-00-00-00-23-39-00-00-00-11-00-1C-34-00-0F-07-6F-00-6B-00-6F-00-20-00-6A-00-65-00-73-00-74-00-59-01-E1-00-62-00-ED-00
03:20:13.5216035	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-2D-00-00-00-29-39-00-00-00-11-00-22-34-00-15-07-7A-00-61-00-64-00-6E-00-ED-00-20-00-44-00-76-00-1B-01-59-01-65-00-20-00-31-00-6E-00-70-00
03:20:13.5216035	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-23-00-00-00-1F-39-00-00-00-11-00-18-34-00-10-07-73-00-6B-00-6C-00-61-00-64-00-20-00-6D-00-61-00-6C-00-FD-00
03:20:13.5216035	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-27-00-00-00-23-39-00-00-00-11-00-1C-34-00-16-07-7A-00-61-00-73-00-65-00-20-00-70-00-61-00-72-00-6B-00-69-00-6E-00-67-00
03:20:13.5216035	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-25-00-00-00-21-39-00-00-00-11-00-1A-34-00-11-07-73-00-6B-00-6C-00-61-00-64-00-20-00-76-00-65-00-6C-00-6B-00-FD-00
03:20:13.5266030	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-35-00-00-00-31-39-00-00-00-11-00-2A-34-00-17-07-6B-00-64-00-6F-00-20-00-6A-00-65-00-20-00-6E-00-65-00-6A-00-6B-00-72-00-E1-00-73-00-6E-00-1B-01-6A-00-61-01-ED-00
03:20:13.5266030	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-12-07-67-00-61-00-72-00-E1-00-7E-01
03:20:13.5266030	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-18-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5278726	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-2F-00-00-00-2B-39-00-00-00-11-00-24-34-00-13-07-6D-00-65-00-6E-00-73-00-69-00-20-00-6D-00-61-00-6C-00-FD-00-20-00-73-00-6B-00-6C-00-61-00-64-00
03:20:13.5278726	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-19-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5278726	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-2D-00-00-00-29-39-00-00-00-11-00-22-34-00-14-07-7A-00-61-00-64-00-6E-00-ED-00-20-00-44-00-76-00-1B-01-59-01-65-00-20-00-33-00-6E-00-70-00
03:20:13.5278726	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1A-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5278726	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-2D-00-00-00-29-39-00-00-00-11-00-22-34-00-15-07-7A-00-61-00-64-00-6E-00-ED-00-20-00-44-00-76-00-1B-01-59-01-65-00-20-00-31-00-6E-00-70-00
03:20:13.5278726	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1B-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5278726	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-27-00-00-00-23-39-00-00-00-11-00-1C-34-00-16-07-7A-00-61-00-73-00-65-00-20-00-70-00-61-00-72-00-6B-00-69-00-6E-00-67-00
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1C-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-35-00-00-00-31-39-00-00-00-11-00-2A-34-00-17-07-6B-00-64-00-6F-00-20-00-6A-00-65-00-20-00-6E-00-65-00-6A-00-6B-00-72-00-E1-00-73-00-6E-00-1B-01-6A-00-61-01-ED-00
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1D-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-18-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43309	 05-00-3E-00-00-3B-38-00-00-00-11-35-00-0A-00-0B-00-0C-00-0D-00-0E-00-0F-00-10-00-11-00-12-00-13-00-14-00-15-00-16-00-DA-07-DB-07-DC-07-DD-07-DE-07-DF-07-E0-07-E1-07-E2-07-E3-07-E4-07-E5-07-E6-07
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-19-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0A-03
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1A-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0B-03
03:20:13.5360624	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1B-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0C-03
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1C-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0D-03
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-11-00-0E-34-00-1D-07-45-00-4D-00-50-00-54-00-59-00
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0E-03
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43312	 05-00-3E-00-00-3B-38-00-00-00-11-35-00-0A-00-0B-00-0C-00-0D-00-0E-00-0F-00-10-00-11-00-12-00-13-00-14-00-15-00-16-00-DA-07-DB-07-DC-07-DD-07-DE-07-DF-07-E0-07-E1-07-E2-07-E3-07-E4-07-E5-07-E6-07
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0F-03
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0A-03
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-10-03
03:20:13.5487304	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0B-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-11-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0C-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-12-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0D-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-13-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0E-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-14-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-0F-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-15-03
03:20:13.5547293	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-10-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-16-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-11-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-17-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-12-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-18-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-13-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-19-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-14-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1A-03
03:20:13.5636084	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-15-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1B-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-16-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1C-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-17-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1D-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-18-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1E-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-19-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1F-03
03:20:13.5707390	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1A-03
03:20:13.5768250	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-20-03
03:20:13.5768250	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1B-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-21-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1C-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-22-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1D-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-23-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1E-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-24-03
03:20:13.5777423	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-1F-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-25-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-20-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-26-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-21-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-27-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-22-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-28-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-23-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-29-03
03:20:13.5837391	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-24-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2A-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-25-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2B-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-26-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2C-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-27-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2D-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-28-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2E-03
03:20:13.5940421	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-29-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2F-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2A-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-30-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2B-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-31-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2C-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-32-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2D-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-33-03
03:20:13.6001422	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2E-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-34-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-2F-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-35-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-30-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-36-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-31-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-37-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-32-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-38-03
03:20:13.6071796	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-33-03
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-39-03
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-34-03
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43309	 05-00-22-00-00-1F-38-00-00-00-23-19-14-00-0A-00-01-00-17-00-02-00-24-00-03-00-31-00-04-00-3E-00-05-00-4B-00-06
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-35-03
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-33-00-0E-34-00-14-07-44-00-76-00-65-00-59-01-65-00
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-36-03
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-21-00-00-00-1D-39-00-00-00-33-00-16-34-00-15-07-5A-00-61-00-73-00-65-00-64-00-61-00-0D-01-6B-00-61-00
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-37-03
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-23-00-00-00-1F-39-00-00-00-33-00-18-34-00-16-07-43-00-6C-00-61-00-73-00-73-00-20-00-72-00-6F-00-6F-00-6D-00
03:20:13.6141955	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-38-03
03:20:13.6239861	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-19-00-00-00-15-39-00-00-00-33-00-0E-34-00-17-07-53-00-6B-00-6C-00-61-00-64-00
03:20:13.6239861	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-0F-00-00-00-0B-39-00-00-00-12-00-04-34-00-39-03
03:20:13.6239861	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-2D-00-00-00-29-39-00-00-00-33-00-22-34-00-18-07-44-00-50-00-53-00-20-00-56-00-ED-00-65-01-61-00-20-00-53-00-74-00-72-00-61-00-6B-00-61-00
03:20:13.6239861	 From:192.168.166.54:41796 To:127.0.0.1:43312	 05-00-22-00-00-1F-38-00-00-00-23-19-14-00-0A-00-01-00-17-00-02-00-24-00-03-00-31-00-04-00-3E-00-05-00-4B-00-06
03:20:13.6239861	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-33-00-00-00-2F-39-00-00-00-33-00-28-34-00-19-07-54-00-65-00-63-00-68-00-6E-00-69-00-63-00-6B-00-65-00-20-00-6F-00-64-00-64-00-65-00-6C-00-65-00-6E-00-69-00
03:20:13.6239861	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-33-00-0E-34-00-14-07-44-00-76-00-65-00-59-01-65-00
03:20:13.6250004	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-2B-00-00-00-27-39-00-00-00-33-00-20-34-00-1A-07-45-00-5A-00-53-00-20-00-70-00-61-00-6E-00-65-00-6C-00-20-00-64-00-6F-00-6C-00-65-00
03:20:13.6250004	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-21-00-00-00-1D-39-00-00-00-33-00-16-34-00-15-07-5A-00-61-00-73-00-65-00-64-00-61-00-0D-01-6B-00-61-00
03:20:13.6250004	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0A-07-6D-00-69-00-63-00-20-00-30-00-31-00
03:20:13.6250004	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-23-00-00-00-1F-39-00-00-00-33-00-18-34-00-16-07-43-00-6C-00-61-00-73-00-73-00-20-00-72-00-6F-00-6F-00-6D-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0B-07-6D-00-69-00-63-00-20-00-30-00-32-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-19-00-00-00-15-39-00-00-00-33-00-0E-34-00-17-07-53-00-6B-00-6C-00-61-00-64-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0C-07-6D-00-69-00-63-00-20-00-30-00-33-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-2D-00-00-00-29-39-00-00-00-33-00-22-34-00-18-07-44-00-50-00-53-00-20-00-56-00-ED-00-65-01-61-00-20-00-53-00-74-00-72-00-61-00-6B-00-61-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0D-07-6D-00-69-00-63-00-20-00-30-00-34-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-33-00-00-00-2F-39-00-00-00-33-00-28-34-00-19-07-54-00-65-00-63-00-68-00-6E-00-69-00-63-00-6B-00-65-00-20-00-6F-00-64-00-64-00-65-00-6C-00-65-00-6E-00-69-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0E-07-6D-00-69-00-63-00-20-00-30-00-35-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-2B-00-00-00-27-39-00-00-00-33-00-20-34-00-1A-07-45-00-5A-00-53-00-20-00-70-00-61-00-6E-00-65-00-6C-00-20-00-64-00-6F-00-6C-00-65-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43309	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0F-07-6D-00-69-00-63-00-20-00-30-00-36-00
03:20:13.6311746	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0A-07-6D-00-69-00-63-00-20-00-30-00-31-00
03:20:13.6424023	 From:192.168.166.54:41796 To:127.0.0.1:43309	 05-00-1E-00-00-1B-38-00-00-00-6B-15-00-DA-07-DB-07-DC-07-DD-07-DE-07-DF-07-AA-0F-AC-0F-B0-0F-B2-0F
03:20:13.6424023	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0B-07-6D-00-69-00-63-00-20-00-30-00-32-00
03:20:13.6424023	 From:192.168.166.54:41796 To:127.0.0.1:43309	 05-00-2A-00-00-27-38-00-00-00-6B-21-14-00-0C-00-FF-00-12-00-FF-00-18-00-FF-00-1B-00-7F-00-1C-00-7F-00-25-00-FF-00-26-00-FF-00-27-00-FF
03:20:13.6424023	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0C-07-6D-00-69-00-63-00-20-00-30-00-33-00
03:20:13.6424023	 From:192.168.166.54:41796 To:127.0.0.1:43309	 05-00-05-00-00-02-03-16
03:20:13.6424023	 From:192.168.166.54:41796 To:127.0.0.1:43312	 12-00-1B-00-00-00-17-39-00-00-00-6B-00-10-34-00-0D-07-6D-00-69-00-63-00-20-00-30-00-34-00
